timestamp,predicted,actual,result,failed,status,reference_open,reference_close,target_open,target_close,model_predictions,best_champion_name,best_champion_family,best_champion_version,workflow_name,workflow_variant,daily_model_refresh,model_refresh_et_date,prediction_generated_at
2026-04-09 22:00:00+00:00,1.0,DOWN,0.0,0.0,validated,72413.97,72264.95,72264.95,71946.01,"{""lstm"": {""accuracy"": 0.7083333333333334, ""cv_accuracy"": 0.7083333333333334, ""cv_f1"": 0.6818181818181818, ""f1"": 0.6818181818181818, ""family"": ""lstm"", ""is_current_best"": false, ""name"": ""LSTM"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.9380915760993958, ""registered_model_name"": ""btc-usdt-directional-classifier-lstm"", ""registry_version"": ""18"", ""source"": ""champion""}, ""mlp_sklearn"": {""accuracy"": 0.5833333333333334, ""cv_accuracy"": 0.5833333333333334, ""cv_f1"": 0.696969696969697, ""f1"": 0.696969696969697, ""family"": ""mlp_sklearn"", ""is_current_best"": false, ""name"": ""MLPClassifier"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.5996279120445251, ""registered_model_name"": ""btc-usdt-directional-classifier-mlp_sklearn"", ""registry_version"": ""25"", ""source"": ""champion""}, ""nn"": {""accuracy"": 0.7708333333333334, ""cv_accuracy"": 0.7708333333333334, ""cv_f1"": 0.7659574468085106, ""f1"": 0.7659574468085106, ""family"": ""nn"", ""is_current_best"": false, ""name"": ""NN"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.9999598264694214, ""registered_model_name"": ""btc-usdt-directional-classifier-nn"", ""registry_version"": ""14"", ""source"": ""champion""}, ""rf"": {""accuracy"": 0.8958333333333334, ""cv_accuracy"": 0.8958333333333334, ""cv_f1"": 0.8936170212765957, ""f1"": 0.8936170212765957, ""family"": ""rf"", ""is_current_best"": false, ""name"": ""RandomForest"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.54146808385849, ""registered_model_name"": ""btc-usdt-directional-classifier-rf"", ""registry_version"": ""12"", ""source"": ""champion""}, ""transformer"": {""accuracy"": 0.75, ""cv_accuracy"": 0.75, ""cv_f1"": 0.7391304347826086, ""f1"": 0.7391304347826086, ""family"": ""transformer"", ""is_current_best"": false, ""name"": ""Transformer"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.40923529863357544, ""registered_model_name"": ""btc-usdt-directional-classifier-transformer"", ""registry_version"": ""21"", ""source"": ""champion""}, ""xgb"": {""accuracy"": 0.9791666666666666, ""cv_accuracy"": 0.9791666666666666, ""cv_f1"": 0.9795918367346939, ""f1"": 0.9795918367346939, ""family"": ""xgb"", ""is_current_best"": true, ""name"": ""XGBoost"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.7781345844268799, ""registered_model_name"": ""btc-usdt-directional-classifier-xgb"", ""registry_version"": ""12"", ""source"": ""champion""}}",XGBoost,xgb,12.0,,,,,
2026-04-09 23:00:00+00:00,0.0,DOWN,1.0,0.0,validated,72264.95,71946.01,71946.01,71787.97,"{""lstm"": {""accuracy"": 0.7083333333333334, ""cv_accuracy"": 0.7083333333333334, ""cv_f1"": 0.6818181818181818, ""f1"": 0.6818181818181818, ""family"": ""lstm"", ""is_current_best"": false, ""name"": ""LSTM"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.8398734331130981, ""registered_model_name"": ""btc-usdt-directional-classifier-lstm"", ""registry_version"": ""18"", ""source"": ""champion""}, ""mlp_sklearn"": {""accuracy"": 0.5833333333333334, ""cv_accuracy"": 0.5833333333333334, ""cv_f1"": 0.696969696969697, ""f1"": 0.696969696969697, ""family"": ""mlp_sklearn"", ""is_current_best"": false, ""name"": ""MLPClassifier"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.5587930679321289, ""registered_model_name"": ""btc-usdt-directional-classifier-mlp_sklearn"", ""registry_version"": ""25"", ""source"": ""champion""}, ""nn"": {""accuracy"": 0.7708333333333334, ""cv_accuracy"": 0.7708333333333334, ""cv_f1"": 0.7659574468085106, ""f1"": 0.7659574468085106, ""family"": ""nn"", ""is_current_best"": false, ""name"": ""NN"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.030596841126680374, ""registered_model_name"": ""btc-usdt-directional-classifier-nn"", ""registry_version"": ""14"", ""source"": ""champion""}, ""rf"": {""accuracy"": 0.8958333333333334, ""cv_accuracy"": 0.8958333333333334, ""cv_f1"": 0.8936170212765957, ""f1"": 0.8936170212765957, ""family"": ""rf"", ""is_current_best"": false, ""name"": ""RandomForest"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.44293370842933655, ""registered_model_name"": ""btc-usdt-directional-classifier-rf"", ""registry_version"": ""12"", ""source"": ""champion""}, ""transformer"": {""accuracy"": 0.7291666666666666, ""cv_accuracy"": 0.7291666666666666, ""cv_f1"": 0.7111111111111111, ""f1"": 0.7111111111111111, ""family"": ""transformer"", ""is_current_best"": false, ""name"": ""Transformer"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.40563052892684937, ""registered_model_name"": ""btc-usdt-directional-classifier-transformer"", ""registry_version"": ""21"", ""source"": ""champion""}, ""xgb"": {""accuracy"": 0.9791666666666666, ""cv_accuracy"": 0.9791666666666666, ""cv_f1"": 0.9795918367346939, ""f1"": 0.9795918367346939, ""family"": ""xgb"", ""is_current_best"": true, ""name"": ""XGBoost"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.41572174429893494, ""registered_model_name"": ""btc-usdt-directional-classifier-xgb"", ""registry_version"": ""12"", ""source"": ""champion""}}",XGBoost,xgb,12.0,,,,,
2026-04-10 00:00:00+00:00,0.0,DOWN,1.0,0.0,validated,71946.01,71787.97,71787.97,71963.03,"{""lstm"": {""accuracy"": 0.6041666666666666, ""cv_accuracy"": 0.5186358099878198, ""cv_f1"": 0.5887241583107746, ""f1"": 0.6274509803921569, ""family"": ""lstm"", ""is_current_best"": false, ""name"": ""LSTM"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.6272631287574768, ""registered_model_name"": ""btc-usdt-directional-classifier-lstm"", ""registry_version"": ""19"", ""source"": ""champion""}, ""mlp_sklearn"": {""accuracy"": 0.5416666666666666, ""cv_accuracy"": 0.5416666666666666, ""cv_f1"": 0.65625, ""f1"": 0.65625, ""family"": ""mlp_sklearn"", ""is_current_best"": false, ""name"": ""MLPClassifier"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.551371157169342, ""registered_model_name"": ""btc-usdt-directional-classifier-mlp_sklearn"", ""registry_version"": ""25"", ""source"": ""champion""}, ""nn"": {""accuracy"": 0.75, ""cv_accuracy"": 0.75, ""cv_f1"": 0.7272727272727273, ""f1"": 0.7272727272727273, ""family"": ""nn"", ""is_current_best"": false, ""name"": ""NN"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.7231658101081848, ""registered_model_name"": ""btc-usdt-directional-classifier-nn"", ""registry_version"": ""14"", ""source"": ""champion""}, ""rf"": {""accuracy"": 0.8541666666666666, ""cv_accuracy"": 0.8541666666666666, ""cv_f1"": 0.8444444444444444, ""f1"": 0.8444444444444444, ""family"": ""rf"", ""is_current_best"": false, ""name"": ""RandomForest"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.4845564067363739, ""registered_model_name"": ""btc-usdt-directional-classifier-rf"", ""registry_version"": ""12"", ""source"": ""champion""}, ""transformer"": {""accuracy"": 0.7291666666666666, ""cv_accuracy"": 0.7291666666666666, ""cv_f1"": 0.6976744186046512, ""f1"": 0.6976744186046512, ""family"": ""transformer"", ""is_current_best"": false, ""name"": ""Transformer"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.6063895225524902, ""registered_model_name"": ""btc-usdt-directional-classifier-transformer"", ""registry_version"": ""21"", ""source"": ""champion""}, ""xgb"": {""accuracy"": 0.9375, ""cv_accuracy"": 0.9375, ""cv_f1"": 0.9361702127659575, ""f1"": 0.9361702127659575, ""family"": ""xgb"", ""is_current_best"": true, ""name"": ""XGBoost"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.49338299036026, ""registered_model_name"": ""btc-usdt-directional-classifier-xgb"", ""registry_version"": ""12"", ""source"": ""champion""}}",XGBoost,xgb,12.0,,,,,
2026-04-10 01:00:00+00:00,,UP,,0.0,missing,71787.97,71963.03,71963.03,72157.93,,,,,,,,,
2026-04-10 02:00:00+00:00,,UP,,0.0,missing,71963.03,72157.93,72157.93,71965.36,,,,,,,,,
2026-04-10 03:00:00+00:00,0.0,DOWN,1.0,0.0,validated,72157.93,71965.36,71965.36,71868.67,"{""lstm"": {""accuracy"": 0.7708333333333334, ""cv_accuracy"": 0.7708333333333334, ""cv_f1"": 0.7924528301886793, ""f1"": 0.7924528301886793, ""family"": ""lstm"", ""is_current_best"": false, ""name"": ""LSTM"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.5257949233055115, ""registered_model_name"": ""btc-usdt-directional-classifier-lstm"", ""registry_version"": ""19"", ""source"": ""champion""}, ""mlp_sklearn"": {""accuracy"": 0.6041666666666666, ""cv_accuracy"": 0.6041666666666666, ""cv_f1"": 0.7164179104477612, ""f1"": 0.7164179104477612, ""family"": ""mlp_sklearn"", ""is_current_best"": false, ""name"": ""MLPClassifier"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.595793604850769, ""registered_model_name"": ""btc-usdt-directional-classifier-mlp_sklearn"", ""registry_version"": ""25"", ""source"": ""champion""}, ""nn"": {""accuracy"": 0.7291666666666666, ""cv_accuracy"": 0.7291666666666666, ""cv_f1"": 0.7346938775510204, ""f1"": 0.7346938775510204, ""family"": ""nn"", ""is_current_best"": false, ""name"": ""NN"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.5849438905715942, ""registered_model_name"": ""btc-usdt-directional-classifier-nn"", ""registry_version"": ""14"", ""source"": ""champion""}, ""rf"": {""accuracy"": 0.8333333333333334, ""cv_accuracy"": 0.8333333333333334, ""cv_f1"": 0.84, ""f1"": 0.84, ""family"": ""rf"", ""is_current_best"": false, ""name"": ""RandomForest"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.4417393207550049, ""registered_model_name"": ""btc-usdt-directional-classifier-rf"", ""registry_version"": ""12"", ""source"": ""champion""}, ""transformer"": {""accuracy"": 0.625, ""cv_accuracy"": 0.5337393422655298, ""cv_f1"": 0.5200187332115287, ""f1"": 0.6896551724137931, ""family"": ""transformer"", ""is_current_best"": false, ""name"": ""Transformer"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.5710276365280151, ""registered_model_name"": ""btc-usdt-directional-classifier-transformer"", ""registry_version"": ""22"", ""source"": ""champion""}, ""xgb"": {""accuracy"": 0.9166666666666666, ""cv_accuracy"": 0.9166666666666666, ""cv_f1"": 0.9230769230769231, ""f1"": 0.9230769230769231, ""family"": ""xgb"", ""is_current_best"": true, ""name"": ""XGBoost"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.3594817817211151, ""registered_model_name"": ""btc-usdt-directional-classifier-xgb"", ""registry_version"": ""12"", ""source"": ""champion""}}",XGBoost,xgb,12.0,,,,,
2026-04-10 04:00:00+00:00,,DOWN,,0.0,missing,71965.36,71868.67,71868.67,72117.29,,,,,,,,,
2026-04-10 05:00:00+00:00,,UP,,0.0,missing,71868.67,72117.29,72117.29,72127.84,,,,,,,,,
2026-04-10 06:00:00+00:00,0.0,UP,0.0,0.0,validated,72117.29,72127.84,72127.84,71805.38,"{""lstm"": {""accuracy"": 0.7291666666666666, ""cv_accuracy"": 0.7291666666666666, ""cv_f1"": 0.7450980392156863, ""f1"": 0.7450980392156863, ""family"": ""lstm"", ""is_current_best"": false, ""name"": ""LSTM"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.5763815641403198, ""registered_model_name"": ""btc-usdt-directional-classifier-lstm"", ""registry_version"": ""19"", ""source"": ""champion""}, ""mlp_sklearn"": {""accuracy"": 0.5625, ""cv_accuracy"": 0.5625, ""cv_f1"": 0.676923076923077, ""f1"": 0.676923076923077, ""family"": ""mlp_sklearn"", ""is_current_best"": false, ""name"": ""MLPClassifier"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.6226053833961487, ""registered_model_name"": ""btc-usdt-directional-classifier-mlp_sklearn"", ""registry_version"": ""25"", ""source"": ""champion""}, ""nn"": {""accuracy"": 0.7083333333333334, ""cv_accuracy"": 0.7083333333333334, ""cv_f1"": 0.7083333333333334, ""f1"": 0.7083333333333334, ""family"": ""nn"", ""is_current_best"": false, ""name"": ""NN"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.8287249803543091, ""registered_model_name"": ""btc-usdt-directional-classifier-nn"", ""registry_version"": ""14"", ""source"": ""champion""}, ""rf"": {""accuracy"": 0.7916666666666666, ""cv_accuracy"": 0.7916666666666666, ""cv_f1"": 0.782608695652174, ""f1"": 0.782608695652174, ""family"": ""rf"", ""is_current_best"": false, ""name"": ""RandomForest"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.5040822625160217, ""registered_model_name"": ""btc-usdt-directional-classifier-rf"", ""registry_version"": ""12"", ""source"": ""champion""}, ""transformer"": {""accuracy"": 0.75, ""cv_accuracy"": 0.75, ""cv_f1"": 0.7391304347826086, ""f1"": 0.7391304347826086, ""family"": ""transformer"", ""is_current_best"": false, ""name"": ""Transformer"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.5977397561073303, ""registered_model_name"": ""btc-usdt-directional-classifier-transformer"", ""registry_version"": ""22"", ""source"": ""champion""}, ""xgb"": {""accuracy"": 0.8958333333333334, ""cv_accuracy"": 0.8958333333333334, ""cv_f1"": 0.8979591836734694, ""f1"": 0.8979591836734694, ""family"": ""xgb"", ""is_current_best"": true, ""name"": ""XGBoost"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.4384821951389313, ""registered_model_name"": ""btc-usdt-directional-classifier-xgb"", ""registry_version"": ""12"", ""source"": ""champion""}}",XGBoost,xgb,12.0,,,,,
2026-04-10 07:00:00+00:00,,DOWN,,0.0,missing,72127.84,71805.38,71805.38,71481.85,,,,,,,,,
2026-04-10 08:00:00+00:00,1.0,DOWN,0.0,0.0,validated,71805.38,71481.85,71481.85,71606.07,"{""lstm"": {""accuracy"": 0.7291666666666666, ""cv_accuracy"": 0.7291666666666666, ""cv_f1"": 0.7547169811320755, ""f1"": 0.7547169811320755, ""family"": ""lstm"", ""is_current_best"": false, ""name"": ""LSTM"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.5778028964996338, ""registered_model_name"": ""btc-usdt-directional-classifier-lstm"", ""registry_version"": ""19"", ""source"": ""champion""}, ""mlp_sklearn"": {""accuracy"": 0.5416666666666666, ""cv_accuracy"": 0.5416666666666666, ""cv_f1"": 0.6764705882352942, ""f1"": 0.6764705882352942, ""family"": ""mlp_sklearn"", ""is_current_best"": false, ""name"": ""MLPClassifier"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.6791799068450928, ""registered_model_name"": ""btc-usdt-directional-classifier-mlp_sklearn"", ""registry_version"": ""25"", ""source"": ""champion""}, ""nn"": {""accuracy"": 0.6875, ""cv_accuracy"": 0.6875, ""cv_f1"": 0.7058823529411765, ""f1"": 0.7058823529411765, ""family"": ""nn"", ""is_current_best"": false, ""name"": ""NN"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.7782949805259705, ""registered_model_name"": ""btc-usdt-directional-classifier-nn"", ""registry_version"": ""14"", ""source"": ""champion""}, ""rf"": {""accuracy"": 0.7916666666666666, ""cv_accuracy"": 0.7916666666666666, ""cv_f1"": 0.7916666666666666, ""f1"": 0.7916666666666666, ""family"": ""rf"", ""is_current_best"": false, ""name"": ""RandomForest"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.5691192746162415, ""registered_model_name"": ""btc-usdt-directional-classifier-rf"", ""registry_version"": ""12"", ""source"": ""champion""}, ""transformer"": {""accuracy"": 0.7291666666666666, ""cv_accuracy"": 0.7291666666666666, ""cv_f1"": 0.7346938775510204, ""f1"": 0.7346938775510204, ""family"": ""transformer"", ""is_current_best"": false, ""name"": ""Transformer"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.62290358543396, ""registered_model_name"": ""btc-usdt-directional-classifier-transformer"", ""registry_version"": ""22"", ""source"": ""champion""}, ""xgb"": {""accuracy"": 0.8958333333333334, ""cv_accuracy"": 0.8958333333333334, ""cv_f1"": 0.9019607843137255, ""f1"": 0.9019607843137255, ""family"": ""xgb"", ""is_current_best"": true, ""name"": ""XGBoost"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.6889127492904663, ""registered_model_name"": ""btc-usdt-directional-classifier-xgb"", ""registry_version"": ""12"", ""source"": ""champion""}}",XGBoost,xgb,12.0,,,,,
2026-04-10 09:00:00+00:00,1.0,UP,1.0,0.0,validated,71481.85,71606.07,71606.07,71787.41,"{""lstm"": {""accuracy"": 0.7083333333333334, ""cv_accuracy"": 0.7083333333333334, ""cv_f1"": 0.7307692307692307, ""f1"": 0.7307692307692307, ""family"": ""lstm"", ""is_current_best"": false, ""name"": ""LSTM"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.5437098741531372, ""registered_model_name"": ""btc-usdt-directional-classifier-lstm"", ""registry_version"": ""19"", ""source"": ""champion""}, ""mlp_sklearn"": {""accuracy"": 0.5416666666666666, ""cv_accuracy"": 0.5416666666666666, ""cv_f1"": 0.6764705882352942, ""f1"": 0.6764705882352942, ""family"": ""mlp_sklearn"", ""is_current_best"": false, ""name"": ""MLPClassifier"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.7506634593009949, ""registered_model_name"": ""btc-usdt-directional-classifier-mlp_sklearn"", ""registry_version"": ""25"", ""source"": ""champion""}, ""nn"": {""accuracy"": 0.6666666666666666, ""cv_accuracy"": 0.6666666666666666, ""cv_f1"": 0.68, ""f1"": 0.68, ""family"": ""nn"", ""is_current_best"": false, ""name"": ""NN"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.9766407012939453, ""registered_model_name"": ""btc-usdt-directional-classifier-nn"", ""registry_version"": ""14"", ""source"": ""champion""}, ""rf"": {""accuracy"": 0.7708333333333334, ""cv_accuracy"": 0.7708333333333334, ""cv_f1"": 0.7659574468085106, ""f1"": 0.7659574468085106, ""family"": ""rf"", ""is_current_best"": false, ""name"": ""RandomForest"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.5850538611412048, ""registered_model_name"": ""btc-usdt-directional-classifier-rf"", ""registry_version"": ""12"", ""source"": ""champion""}, ""transformer"": {""accuracy"": 0.7083333333333334, ""cv_accuracy"": 0.7083333333333334, ""cv_f1"": 0.7083333333333334, ""f1"": 0.7083333333333334, ""family"": ""transformer"", ""is_current_best"": false, ""name"": ""Transformer"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.5502690076828003, ""registered_model_name"": ""btc-usdt-directional-classifier-transformer"", ""registry_version"": ""22"", ""source"": ""champion""}, ""xgb"": {""accuracy"": 0.875, ""cv_accuracy"": 0.875, ""cv_f1"": 0.88, ""f1"": 0.88, ""family"": ""xgb"", ""is_current_best"": true, ""name"": ""XGBoost"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.7266950607299805, ""registered_model_name"": ""btc-usdt-directional-classifier-xgb"", ""registry_version"": ""12"", ""source"": ""champion""}}",XGBoost,xgb,12.0,,,,,
2026-04-10 10:00:00+00:00,1.0,UP,1.0,0.0,validated,71606.07,71787.41,71787.41,71910.09,"{""lstm"": {""accuracy"": 0.7083333333333334, ""cv_accuracy"": 0.7083333333333334, ""cv_f1"": 0.7407407407407407, ""f1"": 0.7407407407407407, ""family"": ""lstm"", ""is_current_best"": false, ""name"": ""LSTM"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.5114895105361938, ""registered_model_name"": ""btc-usdt-directional-classifier-lstm"", ""registry_version"": ""19"", ""source"": ""champion""}, ""mlp_sklearn"": {""accuracy"": 0.5625, ""cv_accuracy"": 0.5625, ""cv_f1"": 0.6956521739130435, ""f1"": 0.6956521739130435, ""family"": ""mlp_sklearn"", ""is_current_best"": false, ""name"": ""MLPClassifier"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.6776114106178284, ""registered_model_name"": ""btc-usdt-directional-classifier-mlp_sklearn"", ""registry_version"": ""25"", ""source"": ""champion""}, ""nn"": {""accuracy"": 0.6666666666666666, ""cv_accuracy"": 0.5071863580998782, ""cv_f1"": 0.5275590350187358, ""f1"": 0.7241379310344828, ""family"": ""nn"", ""is_current_best"": false, ""name"": ""NN"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.7901432514190674, ""registered_model_name"": ""btc-usdt-directional-classifier-nn"", ""registry_version"": ""15"", ""source"": ""champion""}, ""rf"": {""accuracy"": 0.7708333333333334, ""cv_accuracy"": 0.7708333333333334, ""cv_f1"": 0.7755102040816326, ""f1"": 0.7755102040816326, ""family"": ""rf"", ""is_current_best"": false, ""name"": ""RandomForest"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.536169171333313, ""registered_model_name"": ""btc-usdt-directional-classifier-rf"", ""registry_version"": ""12"", ""source"": ""champion""}, ""transformer"": {""accuracy"": 0.7083333333333334, ""cv_accuracy"": 0.7083333333333334, ""cv_f1"": 0.72, ""f1"": 0.72, ""family"": ""transformer"", ""is_current_best"": false, ""name"": ""Transformer"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.8278405666351318, ""registered_model_name"": ""btc-usdt-directional-classifier-transformer"", ""registry_version"": ""22"", ""source"": ""champion""}, ""xgb"": {""accuracy"": 0.875, ""cv_accuracy"": 0.875, ""cv_f1"": 0.8846153846153846, ""f1"": 0.8846153846153846, ""family"": ""xgb"", ""is_current_best"": true, ""name"": ""XGBoost"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.5641448497772217, ""registered_model_name"": ""btc-usdt-directional-classifier-xgb"", ""registry_version"": ""12"", ""source"": ""champion""}}",XGBoost,xgb,12.0,,,,,
2026-04-10 11:00:00+00:00,,UP,,0.0,missing,71787.41,71910.09,71910.09,72127.59,,,,,,,,,
2026-04-10 12:00:00+00:00,0.0,UP,0.0,0.0,validated,71910.09,72127.59,72127.59,72258.68,"{""lstm"": {""accuracy"": 0.7083333333333334, ""cv_accuracy"": 0.7083333333333334, ""cv_f1"": 0.75, ""f1"": 0.75, ""family"": ""lstm"", ""is_current_best"": false, ""name"": ""LSTM"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.20867973566055298, ""registered_model_name"": ""btc-usdt-directional-classifier-lstm"", ""registry_version"": ""19"", ""source"": ""champion""}, ""mlp_sklearn"": {""accuracy"": 0.5833333333333334, ""cv_accuracy"": 0.5833333333333334, ""cv_f1"": 0.7142857142857143, ""f1"": 0.7142857142857143, ""family"": ""mlp_sklearn"", ""is_current_best"": false, ""name"": ""MLPClassifier"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.5576801300048828, ""registered_model_name"": ""btc-usdt-directional-classifier-mlp_sklearn"", ""registry_version"": ""25"", ""source"": ""champion""}, ""nn"": {""accuracy"": 0.9791666666666666, ""cv_accuracy"": 0.9791666666666666, ""cv_f1"": 0.9803921568627451, ""f1"": 0.9803921568627451, ""family"": ""nn"", ""is_current_best"": true, ""name"": ""NN"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.23205319046974182, ""registered_model_name"": ""btc-usdt-directional-classifier-nn"", ""registry_version"": ""15"", ""source"": ""champion""}, ""rf"": {""accuracy"": 0.7708333333333334, ""cv_accuracy"": 0.7708333333333334, ""cv_f1"": 0.7843137254901961, ""f1"": 0.7843137254901961, ""family"": ""rf"", ""is_current_best"": false, ""name"": ""RandomForest"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.5094796419143677, ""registered_model_name"": ""btc-usdt-directional-classifier-rf"", ""registry_version"": ""12"", ""source"": ""champion""}, ""transformer"": {""accuracy"": 0.7291666666666666, ""cv_accuracy"": 0.7291666666666666, ""cv_f1"": 0.7547169811320755, ""f1"": 0.7547169811320755, ""family"": ""transformer"", ""is_current_best"": false, ""name"": ""Transformer"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.6710612773895264, ""registered_model_name"": ""btc-usdt-directional-classifier-transformer"", ""registry_version"": ""22"", ""source"": ""champion""}, ""xgb"": {""accuracy"": 0.875, ""cv_accuracy"": 0.875, ""cv_f1"": 0.8888888888888888, ""f1"": 0.8888888888888888, ""family"": ""xgb"", ""is_current_best"": false, ""name"": ""XGBoost"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.6356606483459473, ""registered_model_name"": ""btc-usdt-directional-classifier-xgb"", ""registry_version"": ""12"", ""source"": ""champion""}}",NN,nn,15.0,,,,,
2026-04-10 13:00:00+00:00,,UP,,0.0,missing,72127.59,72258.68,72258.68,72321.4,,,,,,,,,
